id,created_at,text
937411118791909377,2017-12-03 20:00:01,"b""It's Time To Start Telling Our Friends How Much Money We Make https://t.co/QXXdTOlOrz"""
937403822384787456,2017-12-03 19:31:02,b'18 iPhone X tips and tricks you should know about: https://t.co/eVjVpuVNv6 https://t.co/8CsGw2ZLY8'
937396499243290624,2017-12-03 19:01:56,"b'""Success is within someone\'s own well being. Having a passion toward something is successful"" - Adam Vanunu,\xe2\x80\xa6 https://t.co/NGIIL33n9M'"
937388464315748354,2017-12-03 18:30:00,"b""3 Ways Smart People Sabotage Themselves When They're Unhappy At Work https://t.co/qPqf5rAwCo"""
937380922709757952,2017-12-03 18:00:02,"b'SamsungVoice: After being laid off, designer turned side project into distinctive brand https://t.co/WEswYOSnLk https://t.co/AhJPPizi4o'"
937373620569100288,2017-12-03 17:31:01,"b""How disrupting 'guy culture' in companies actually happens, according to a woman who has spent the last 30 years do\xe2\x80\xa6 https://t.co/IUTzsOvhNY"""
937365815158067200,2017-12-03 17:00:00,b'6 Stupid Things Managers Do To Kill Morale https://t.co/W5h59IGMJk'
937362043795013633,2017-12-03 16:45:01,"b""Justin Bieber's 'Sorry' becomes the fifth song ever to rack up one billion plays on Spotify https://t.co/fFkTVjKjFT https://t.co/4cyOotn4zO"""
937358524178366466,2017-12-03 16:31:02,"b'More than half the coffee consumed in the U.S. is now classified as ""gourmet"" https://t.co/lwRLPcR4zI https://t.co/gWrPreXNpD'"
937354497831133184,2017-12-03 16:15:02,"b'Have $1,000 laying around? How you can invest it right now:\n  https://t.co/JagjDC9640 https://t.co/stN8HozrKZ'"
937350719979573248,2017-12-03 16:00:01,b'Civic NationVoice: From a Philly community college student to White House Social Secretary https://t.co/qOufiMkGqI https://t.co/7mfx33Yi11'
937346944678203392,2017-12-03 15:45:01,"b'25 things you need to know about your job, right now: https://t.co/eRtCNxPZnZ https://t.co/fgR0Efpmli'"
937343166142959617,2017-12-03 15:30:00,b'Why We Desperately Need To Bring Back Vocational Training In Schools https://t.co/DDszXEZMXb'
937339393966211072,2017-12-03 15:15:01,b'These states will have the highest energy costs this winter: https://t.co/mWFysnqKYG https://t.co/EeG5mcGIHW'
937335806942949376,2017-12-03 15:00:45,b'Quote of the day: https://t.co/hSCM2NB4Vj #ForbesAt100 https://t.co/Sv4qq0lIlq'
937331844864991232,2017-12-03 14:45:01,"b""5 real reasons why you're still living paycheck-to-paycheck https://t.co/TdBGTC3orL https://t.co/AnDl4pA9Ei"""
937328324694740993,2017-12-03 14:31:01,b'5 great tech and engineering internships for 2018: https://t.co/Ls6ozxiTml https://t.co/3AEcJK9UMj'
937324294505467904,2017-12-03 14:15:01,b'Airlines are on track to nickel-and-dime travelers for a record $82 billion in extra fees in 2017\xe2\x80\xa6 https://t.co/83DtyOjCkW'
937320521292709890,2017-12-03 14:00:01,b'Study: more workers say financial stress is affecting their health and jobs https://t.co/oim5Q8cp78 https://t.co/E45aly8Qem'
937315738548953089,2017-12-03 13:41:01,"b'Researchers have successfully turned algae into micro-robots -- in the future, they could be used to deliver drugs\xe2\x80\xa6 https://t.co/siAgZWO8WT'"
937310707124768769,2017-12-03 13:21:01,"b'Climate change could destroy over 20,000 historical sites in 15 U.S. states alone https://t.co/DgrN9xmqzR https://t.co/hHozuyO1nM'"
937305423446773762,2017-12-03 13:00:01,"b'A tenacious fungus is on the rise, threatening the global coffee supply. Can gene manipulation save us from a world\xe2\x80\xa6 https://t.co/Qc4MPP6nIM'"
937297867403915265,2017-12-03 12:30:00,b'11 Signs You Have The Grit You Need To Succeed https://t.co/JCZj7hxlAu'
937290322983317504,2017-12-03 12:00:01,b'2 interview questions that can help determine if job candidates can handle working remotely https://t.co/ZnmcufdzSQ https://t.co/Xmc5Ljtbi3'
937275222809612289,2017-12-03 11:00:01,"b""ADPVoice: Remote workplace or face-to-face: What's better for the bottom line? https://t.co/rrj0NljrRL https://t.co/XpwuhpugTR"""
937260122304319488,2017-12-03 10:00:01,b'3 Finnish habits that can make you a more successful entrepreneur https://t.co/czttYKodQV https://t.co/ovaVfUocMY'
937245021891330048,2017-12-03 09:00:01,"b'When it comes to science, there is no such thing as proof https://t.co/5F7KB6TnGL https://t.co/xHHlANDlBd'"
937237725622800385,2017-12-03 08:31:01,b'Scientists capture lightning bolts setting off nuclear reactions for the first time https://t.co/pUD6R5cJK5 https://t.co/LayDBbyPut'
937229924951318528,2017-12-03 08:00:01,"b""Driverless cars alone will not solve transportation in older age. Here's why:  https://t.co/8icEEcatfu https://t.co/3tVmOSgN5v"""
937222625830588416,2017-12-03 07:31:01,b'How Jon Oringer took Shutterstock from side gig to billion dollar stock image iempire https://t.co/Jg7JXM8KOr https://t.co/VW9XzIs39t'
937207526696914945,2017-12-03 06:31:01,b'10 ways India has changed over the last decade: https://t.co/YG5NzMn2Xt https://t.co/W05pBnelZ1'
937199722816733185,2017-12-03 06:00:00,b'Grads of LifeVoice: Could universal transcripts help put more young people to work? https://t.co/g59g85tla1 https://t.co/Jaun4U5Y1J'
937192424836927489,2017-12-03 05:31:00,b'Why Asian countries are investing so much in the English language: https://t.co/xV0dif4OGS https://t.co/ph92rJba6D'
937184627013378048,2017-12-03 05:00:01,b'CenturyLinkVoice: Data helps businesses decide where to spend cybersecurity dollars https://t.co/MfoUvqpZRd https://t.co/tXHxGI8uBU'
937177326315589632,2017-12-03 04:31:01,b'Beyond the Tesla Semi: the future of trucking and transportation https://t.co/rcNA5oiMgk https://t.co/uU2TXfGmxv'
937164742757703680,2017-12-03 03:41:01,b'Are you preparing for your golden years? Explore expert insights on where you stand and how to make progress\xe2\x80\xa6 https://t.co/bthQppQxXC'
937159710851190784,2017-12-03 03:21:01,"b""The science behind Super Mario Odyssey's weird food volcano https://t.co/tfvjxzqDNX https://t.co/oi7VJi1MuC"""
937154426049097728,2017-12-03 03:00:01,b'Northwestern MutualVoice: Events that increase your need for life insurance https://t.co/NGG3U5UHPB https://t.co/TDXv0csptA'
937149643208708098,2017-12-03 02:41:00,b'Legal weed entrepreneurs will make $5.2 billion in 2018 in California alone -- but they have almost no banks to put\xe2\x80\xa6 https://t.co/DpcIGckoXS'
937144612057214979,2017-12-03 02:21:01,b'Why so many millennial women and people of color are becoming entrepreneurs: https://t.co/cpPSIxcF0e https://t.co/7lt9XRyHtW'
937139334851031040,2017-12-03 02:00:03,b'Meet Jermaine Fowler: the comedian and sitcom star charting his own path https://t.co/cSkOnRTj59 https://t.co/BKjOMsMkwQ'
937132028151115776,2017-12-03 01:31:01,b'These are the top countries for tattoo removal procedures https://t.co/JMjTT30dGz https://t.co/tXXhjfcCUz'
937124231598493696,2017-12-03 01:00:02,b'7 Powerful Ways To Beat Burnout https://t.co/henlgPwa7H'
937116928384163840,2017-12-03 00:31:01,b'New report finds women have sharper tech skills needed for employment than men https://t.co/3hqqutClzp https://t.co/f5TK8Q6sQC'
937109127322578944,2017-12-03 00:00:01,b'JuniperVoice: Security experts must provide solutions that scale as fast as the threats they counter\xe2\x80\xa6 https://t.co/16DohM1UYL'
937101831918022657,2017-12-02 23:31:01,b'Kevlar joints: how nano-scale version of the material used in bulletproof vests could replace lost cartilage\xe2\x80\xa6 https://t.co/xFqlKjOwT9'
937094024510533632,2017-12-02 23:00:00,b'Why Every Millennial Should Consider Funding A Roth IRA https://t.co/mLMFpSBNtg'
937078928954593280,2017-12-02 22:00:01,"b'Get ahead of the game on your holiday shopping. Use this handy guide featuring creative, one-of-a-kind gifts design\xe2\x80\xa6 https://t.co/iExLQMIaeh'"
937063829380435970,2017-12-02 21:00:01,b'Dell TechnologiesVoice: What huge growth in augmented reality could mean for business https://t.co/RJwxCPZBR3 https://t.co/fboztdT4Lp'
937060677302325248,2017-12-02 20:47:29,b'What You Can Learn From The Top 15 Most Relevant Brands (No. 11 Will Surprise You) https://t.co/hh49Sc2gT1'
937048725532434432,2017-12-02 20:00:00,b'Hack Your Morning: 7 Ways To Get The Day Off To A Great Start https://t.co/seXX2m6qfG'
937048265283047424,2017-12-02 19:58:10,"b""Box Office Irony: 'Justice League' To Gross Less Than 'Man Of Steel' https://t.co/W0ZSmxs5nk"""
937041431281197056,2017-12-02 19:31:01,"b'60 cybersecurity predictions for 2018: spectacular data breaches, cryptocurrency and more  https://t.co/0nL9BqmYO9 https://t.co/W1eZWh1AsV'"
937033630400073729,2017-12-02 19:00:01,"b""California dominates list of America's most expensive ZIP codes in 2017 https://t.co/SnJakqj26p https://t.co/Y7f9wRhogJ"""
937026076454375424,2017-12-02 18:30:00,b'Eight Bad Habits You Must Break To Be More Productive https://t.co/Sy7WiXFrQf'
937018530947649536,2017-12-02 18:00:01,"b'JPMorgan ChaseVoice: In the startup world, mentorship drives greater success https://t.co/m6xZ4zGbc8 https://t.co/iOHbmvDUT0'"
937011232623783936,2017-12-02 17:31:01,"b""This 24-year-old repaid $61,000 of student loans in 1.5 years. Here's how: https://t.co/02Yo3sazKt https://t.co/02IO59E9hy"""
937003427246346240,2017-12-02 17:00:00,"b""Everyday Habits Of Master Negotiators That'll Make You A Successful Negotiator, Too https://t.co/rsxhrjgJzb"""
936999657473036288,2017-12-02 16:45:01,b'The iPhone X and LG V30 are much closer in reality than you might think https://t.co/umqNQTw9zk https://t.co/KngVOcMTzL'
936996161067642882,2017-12-02 16:31:08,"b""Cinnamon may help you lose weight, according to a new study -- but don't hold out for the Cinnabon diet just yet\xe2\x80\xa6 https://t.co/DhW6H0NnYa"""
936992106966667264,2017-12-02 16:15:01,"b'In Undercover Mentors, leaders meet standout Under 30s during surprise visits\xe2\x80\x94and share their entrepreneurial insig\xe2\x80\xa6 https://t.co/8tUXy2mpFY'"
936988835648557056,2017-12-02 16:02:01,b'SAPVoice: What business looks like when 95% of products are IoT-enabled https://t.co/xsrB5kV4kj https://t.co/Bax3dN3Wrl'
936985575558713345,2017-12-02 15:49:04,b'New neuroscience study reveals what worry about money does to your brain https://t.co/IaabvJTP8v https://t.co/SyQPZvAS6u'
936980778067660801,2017-12-02 15:30:00,b'Four Things This 24-Year-Old Did Before She Became A CEO https://t.co/okqcolzkJs'
936977006310371328,2017-12-02 15:15:01,"b""It's going to get very cold next week in the U.S. -- but this is what it's supposed to happen anyway\xe2\x80\xa6 https://t.co/liSACN6Xzy"""
936973320049889280,2017-12-02 15:00:22,b'Quote of the day: https://t.co/UdTI7ipYRP #ForbesAt100 https://t.co/aZCvpKIFMb'
936968451003953153,2017-12-02 14:41:01,b'What your internet may end up looking like when the FCC kills #NetNeutrality: https://t.co/9z9ZblNEk7 https://t.co/cV5FsCAEhq'
936963416681582593,2017-12-02 14:21:01,"b""This is how big soccer's ridiculous gender wage gap has grown: https://t.co/KWZnQilWx1 https://t.co/dKj2SNZsh8"""
936958142918914048,2017-12-02 14:00:03,b'Best states for business 2017:\n1. North Carolina\n2. Texas\n3. Utah\nhttps://t.co/3eh6j5oasx https://t.co/ZxC0BvU8Dr'
936950984454131713,2017-12-02 13:31:37,b'How 2017 became the greatest year ever for superhero movies: https://t.co/31ZGXikXCM https://t.co/DIPSTsRunc'
936943094720757761,2017-12-02 13:00:15,"b""The story of how 'The Oregon Trail' was coded -- without access to a computer https://t.co/dISePaekTv https://t.co/maidX49cL0"""
936935479676669952,2017-12-02 12:30:00,b'10 Ways To Lower Your Work Stress Levels https://t.co/PpgI4uQMes'
936927934119587840,2017-12-02 12:00:01,"b""What retailers should be on Amazon's acquisition sights? Not Nordstrom, most likely https://t.co/soR9Pf1eGZ https://t.co/PBabxxVGXh"""
936912834474078209,2017-12-02 11:00:01,b'Capital OneVoice: Top tips and tech for holiday driving @CapitalOne \n https://t.co/s9aNdm12m2 https://t.co/qiBqvzyKVX'
936897737160667136,2017-12-02 10:00:01,b'Kenyan multi-millionaire Narendra Raval pledges half his fortune to charity https://t.co/TWIJomRIDK https://t.co/Lu4TxokWFx'
936882710424854528,2017-12-02 09:00:19,b'Attention parents: these are the hottest children toys of the 2017 holiday season https://t.co/6Bi4xJxd2F\xe2\x80\xa6 https://t.co/B7QZDjO9dy'
936875339300532226,2017-12-02 08:31:01,b'Subsurface oceans and tidal heating may be the key to finding alien life https://t.co/oCL0lBFxwm https://t.co/z83NzzQ3ot'
936867537924399104,2017-12-02 08:00:01,b'8 Hong Kong restaurants scoop Michelin stars: is it the culinary capital of Asia?\n https://t.co/6U7FJTTZlX https://t.co/FMLZzbxLyR'
936852437050068993,2017-12-02 07:00:01,b'Morgan StanleyVoice: Behind the green bond boom https://t.co/Z1eH9F9lPG https://t.co/ok5sEzJuGt'
936845137862213632,2017-12-02 06:31:01,"b""Asia's three most dangerous volcanoes https://t.co/BphebLKPjv https://t.co/J2Vdy0s2pp"""
936837338558185474,2017-12-02 06:00:01,"b'UNICEF USAVoice: ""Yemen is one of the worst places on earth to be a child"" https://t.co/hcr5h8Y7ym https://t.co/iPn5N4CsHP'"
936830038032359424,2017-12-02 05:31:01,"b""China's Naked Hub takes aim at a key WeWork market: London https://t.co/DeIVGGNE8C https://t.co/QjHfcitLDZ"""
936822237922959360,2017-12-02 05:00:01,"b'SamsungVoice: Frustrated by toy selection, mom made her own, and started a business https://t.co/qLtzMHnhgd https://t.co/dRgq3sbzcG'"
936792037583491072,2017-12-02 03:00:01,"b""JPMorgan ChaseVoice: Here's how to interview like a boss https://t.co/TpCtqC9PEJ https://t.co/eLiz6gDuyv"""
936776940697956352,2017-12-02 02:00:01,"b""You can get a Mini NES and SNES Classic Edition before Christmas. But there's a catch: https://t.co/0rEen3y3QO https://t.co/hquEbD125L"""
936772157316653056,2017-12-02 01:41:01,b'Why do female entrepreneurs get less than 3% of all venture capital funding?\n https://t.co/J3JYhvHzqC https://t.co/IztppdQEeO'
936766873764581376,2017-12-02 01:20:01,b'Private Equity Kingpin Stephen Schwarzman on hedging bets: https://t.co/GK1G4ldqpn #ForbesAt100 https://t.co/cAKIDiPuh5'
936761835533078528,2017-12-02 01:00:00,"b'5 Ways You Can Use Mindfulness To Fix Your Brain, Reduce Stress And Boost Performance https://t.co/5fMH88qWHY'"
936757059210633217,2017-12-02 00:41:01,"b'New vehicle prices rose to a record high of $35,852 in November, thanks to a renewed demand for SUVs\xe2\x80\xa6 https://t.co/3i57YgJ0Oy'"
936752025899094021,2017-12-02 00:21:01,b'The New York Giants have created the perfect tanking scenario https://t.co/gweCkHX2YS https://t.co/5329bWxN93'
936746740807585793,2017-12-02 00:00:01,"b'UNICEF USAVoice: In Ethiopia, girls speak out against a sexually abusive teacher https://t.co/IK6N4TWXxG https://t.co/GAwsnn2vJW'"
936742965778829312,2017-12-01 23:45:01,b'Realtors think the Republican tax bill will cause housing prices to drop in every state https://t.co/Tl2qqkDclA https://t.co/6j6EziNCLg'
936739440382406656,2017-12-01 23:31:01,b'Need an idea for your holiday wish list? How about Ralph Lauren steak?\n https://t.co/z0Ts62PxJK https://t.co/eXaZK7gx9d'
936736170633031680,2017-12-01 23:18:01,b'Cryptocurrency expert says all currencies will be digitized -- even the government issued oneshttps://www.forbes.co\xe2\x80\xa6 https://t.co/fczw5orLIM'
936731636317720576,2017-12-01 23:00:00,"b'7 Easy Ways To Instantly Gain Respect At Work, No Matter Your Position https://t.co/IDulQd71hi'"
936724343777910784,2017-12-01 22:31:01,"b'SEC gives some advice on ICOs in Blockchain event, but leaves many questions unanswered https://t.co/SB76jfvr7L https://t.co/FplENsdLvj'"
936720601825280001,2017-12-01 22:16:09,"b'RT @StevenBertoni: Good time to revisit the only on-record interview Jared Kushner has given in his political career.  #Kushner @forbes""\nht\xe2\x80\xa6'"
936720393498431488,2017-12-01 22:15:19,b'Local entrepreneurs are using blockchain and cryptocurrencies to rebuild Puerto Rico https://t.co/rE7tcV6L8W https://t.co/jcfYwtV2FO'
936716545014845441,2017-12-01 22:00:02,"b'How Under 30 scientists, entrepreneurs, artists, educators and financial titans are trailblazing toward the future:\xe2\x80\xa6 https://t.co/tTM6tXJdg0'"
936706732348370945,2017-12-01 21:21:02,"b""From @AshfordU: an Ashford academic leader talks about her journey and Ashford's future https://t.co/FE7XWyNQei https://t.co/tqDyUpj8pc"""
936701444517974016,2017-12-01 21:00:02,b'Capital OneVoice: A byte to eat: 8 ways tech is shaping our food @CapitalOne \n https://t.co/YOI41234Wx https://t.co/LZZvf88f9s'
936697668096675840,2017-12-01 20:45:01,"b'Samsung leaks reveal a radical new Galaxy smartphone, with no bezels (at all) https://t.co/TSgDndvVPN https://t.co/Ykx9Xpjagm'"
936693895328657409,2017-12-01 20:30:02,"b'How do insiders from companies like Airbnb, 23andMe and Adobe imagine the future? Their predictions on how industri\xe2\x80\xa6 https://t.co/LmsOCYSPBf'"
936690116285861888,2017-12-01 20:15:01,b'This designer brand is giving fashion-obsessed women a sustainable option https://t.co/Fok6Fgnog3 https://t.co/kJuaNLPAyO'
936686338233061377,2017-12-01 20:00:00,b'10 Communication Secrets Of Great Leaders https://t.co/wvpA46dl5l'
936684310735867905,2017-12-01 19:51:57,b'The Influencer Marketing Trends That Will Dominate 2018 https://t.co/NWorcgwnFZ'
936681561117863936,2017-12-01 19:41:01,"b""NASA's new space telescope to search for signs of alien life in exoplanets byhttps://www.forbes.com/sites/billrethe\xe2\x80\xa6 https://t.co/LT55tB4oZR"""
936681312911593472,2017-12-01 19:40:02,"b'@kate_vinton @samsharf @ForbesAsia @zogblog @kbadenhausen @luisakroll @KerryDolan @ForbesCrypto Finally, hear\xe2\x80\xa6 https://t.co/CJ4FHRonCl'"
936680974431215616,2017-12-01 19:38:41,"b'@kate_vinton @samsharf @ForbesAsia @zogblog @kbadenhausen @luisakroll @KerryDolan Bitcoin passed $10,000 earlier th\xe2\x80\xa6 https://t.co/bdQ6Kgb5x5'"
936680587963830275,2017-12-01 19:37:09,b'@kate_vinton @samsharf @ForbesAsia @zogblog @kbadenhausen The richest men in Indonesia have doubled their net worth\xe2\x80\xa6 https://t.co/zddyifY5BU'
936680547912486912,2017-12-01 19:36:59,b'This New Egg Will Blow Your Mind. It Certainly Blew Mine. https://t.co/p7B8V0jzxW'
936680124413546496,2017-12-01 19:35:18,b'@kate_vinton @samsharf @ForbesAsia @zogblog North Carolina finally lands the top spot on our best states for busine\xe2\x80\xa6 https://t.co/3UQ2OBTj71'
